Date,Time,NOx(GT),PT08.S3(NOx),Temperature (C),Relative Humidity,Absolute Humidity,Datetime
2004-10-01,13:00:00,0.31347325660121866,0.06565014824227022,0.5548387096774193,0.5685534591194968,0.6898304256462884,2004-10-01 13:00:00
2004-10-01,14:00:00,0.25795531482735273,0.09233375688267684,0.5709677419354838,0.5245283018867924,0.6704539901285246,2004-10-01 14:00:00
2004-10-01,15:00:00,0.18686526743398782,0.11901736552308344,0.5870967741935483,0.4805031446540881,0.6510775546107608,2004-10-01 15:00:00
2004-10-01,16:00:00,0.25050778605280977,0.08809826344769166,0.6086021505376343,0.45534591194968554,0.6623173532717588,2004-10-01 16:00:00
2004-10-01,17:00:00,0.36425186188219366,0.05760271071579839,0.5956989247311828,0.4742138364779875,0.6610956360259982,2004-10-01 17:00:00
2004-10-01,18:00:00,0.2360580488119418,0.047861075815332485,0.5849462365591398,0.5081761006289309,0.6821091726530811,2004-10-01 18:00:00
2004-10-01,19:00:00,0.2450934105342251,0.037695891571368066,0.5612903225806452,0.5672955974842766,0.6973562038801738,2004-10-01 19:00:00
2004-10-01,20:00:00,0.2349999698643292,0.08555696738670054,0.5311827956989247,0.6150943396226416,0.6892440013683232,2004-10-01 20:00:00
2004-10-01,21:00:00,0.1945626591868975,0.11689961880559085,0.5032258064516129,0.6792452830188679,0.6912964863412011,2004-10-01 21:00:00
2004-10-01,22:00:00,0.14714174557139825,0.13680643795002118,0.4989247311827957,0.6767295597484276,0.6817670918242682,2004-10-01 22:00:00
2004-10-01,23:00:00,0.1326185592012854,0.1541719610334604,0.4881720430107527,0.6905660377358489,0.6691589698480184,2004-10-01 23:00:00
2004-10-02,00:00:00,0.12756915562433505,0.1355357899195256,0.4838709677419355,0.6893081761006289,0.6596784440209157,2004-10-02 00:00:00
2004-10-02,01:00:00,0.10516745790747549,0.15967810249894113,0.4838709677419355,0.6817610062893082,0.6520549284073693,2004-10-02 01:00:00
2004-10-02,02:00:00,0.07893116134137089,0.17789072426937738,0.4795698924731182,0.6943396226415095,0.6535209891022822,2004-10-02 02:00:00
2004-10-02,03:00:00,0.07621998854226343,0.22702244811520542,0.4989247311827957,0.6515723270440251,0.6569417973904119,2004-10-02 03:00:00
2004-10-02,04:00:00,0.05359080193488918,0.23083439220669208,0.48172043010752685,0.6893081761006289,0.6548404437277036,2004-10-02 04:00:00
2004-10-02,05:00:00,0.05741489627745552,0.19144430326132994,0.4774193548387097,0.7056603773584905,0.6584567267751551,2004-10-02 05:00:00
2004-10-02,06:00:00,0.08374517045800071,0.18170266836086404,0.4731182795698925,0.7132075471698114,0.6584567267751551,2004-10-02 06:00:00
2004-10-02,07:00:00,0.15072833344820177,0.1228293096145701,0.47526881720430103,0.7094339622641508,0.660753555197185,2004-10-02 07:00:00
2004-10-02,08:00:00,0.23204021953643816,0.11435832274459974,0.4946236559139785,0.6742138364779874,0.6662757171480232,2004-10-02 08:00:00
2004-10-02,09:00:00,0.243281210091665,0.12113511224057602,0.5247311827956989,0.6075471698113207,0.668083858671749,2004-10-02 09:00:00
2004-10-02,10:00:00,0.22850170874036818,0.13807708598051674,0.5612903225806452,0.5371069182389937,0.6635879392073498,2004-10-02 10:00:00
2004-10-02,11:00:00,0.20605099081437767,0.12367640830156713,0.5827956989247312,0.49937106918239,0.6641254947954846,2004-10-02 11:00:00
2004-10-02,12:00:00,0.183520447862246,0.1304531977975434,0.5956989247311828,0.4855345911949685,0.6751209500073303,2004-10-02 12:00:00
2004-10-02,13:00:00,0.17013425070297108,0.13426514188903008,0.5935483870967742,0.5031446540880503,0.691052142892049,2004-10-02 13:00:00
2004-10-02,14:00:00,0.16333937187017755,0.17662007623888182,0.5956989247311828,0.5081761006289309,0.7020475981038947,2004-10-02 14:00:00
2004-10-02,15:00:00,0.16022322315423315,0.16179584921643372,0.5935483870967742,0.49811320754716976,0.6873869911547671,2004-10-02 15:00:00
2004-10-02,16:00:00,0.17560403803595429,0.15586615840745446,0.610752688172043,0.46163522012578617,0.673361677173435,2004-10-02 16:00:00
2004-10-02,17:00:00,0.20720282712772903,0.13384159254553155,0.5870967741935483,0.49937106918239,0.6745345257293651,2004-10-02 17:00:00
2004-10-02,18:00:00,0.2360580488119418,0.12494705633206268,0.5655913978494623,0.5446540880503145,0.6833308898988417,2004-10-02 18:00:00
2004-10-02,19:00:00,0.2450934105342251,0.08047437526471835,0.5548387096774193,0.5710691823899372,0.6885109710208669,2004-10-02 19:00:00
2004-10-02,20:00:00,0.2349999698643292,0.09783989834815757,0.5333333333333333,0.6125786163522013,0.6895860821971364,2004-10-02 20:00:00
2004-10-02,21:00:00,0.1945626591868975,0.14570097416349004,0.5161290322580645,0.6528301886792454,0.6922249914479792,2004-10-02 21:00:00
2004-10-02,22:00:00,0.14714174557139825,0.14654807285048707,0.4881720430107527,0.7094339622641508,0.6866539608073108,2004-10-02 22:00:00
2004-10-02,23:00:00,0.1326185592012854,0.156289707750953,0.50752688172043,0.6490566037735849,0.6735571519327566,2004-10-02 23:00:00
2004-10-03,00:00:00,0.12756915562433505,0.16857263871241,0.4946236559139785,0.6742138364779874,0.6674485657039534,2004-10-03 00:00:00
2004-10-03,01:00:00,0.10516745790747549,0.1973739940703092,0.48602150537634403,0.6792452830188679,0.6544983628988906,2004-10-03 01:00:00
2004-10-03,02:00:00,0.07893116134137089,0.22363405336721728,0.49677419354838703,0.6578616352201258,0.6545472315887211,2004-10-03 02:00:00
2004-10-03,03:00:00,0.07621998854226343,0.23676408301567134,0.4774193548387097,0.6968553459119495,0.6515662415090651,2004-10-03 03:00:00
2004-10-03,04:00:00,0.05359080193488918,0.2481999152901313,0.47526881720430103,0.6943396226415095,0.6444802814836534,2004-10-03 04:00:00
2004-10-03,05:00:00,0.05741489627745552,0.265141889030072,0.4731182795698925,0.7056603773584905,0.6502467868836437,2004-10-03 05:00:00
2004-10-03,06:00:00,0.08374517045800071,0.2753070732740364,0.4688172043010752,0.7144654088050314,0.6496603626056785,2004-10-03 06:00:00
2004-10-03,07:00:00,0.15072833344820177,0.21473951715374842,0.4666666666666667,0.719496855345912,0.6498558373650002,2004-10-03 07:00:00
2004-10-03,08:00:00,0.23204021953643816,0.2024565861922914,0.4795698924731182,0.6905660377358489,0.6514685041294043,2004-10-03 08:00:00
2004-10-03,09:00:00,0.243281210091665,0.17153748411689962,0.5053763440860215,0.6490566037735849,0.6670087474954797,2004-10-03 09:00:00
2004-10-03,10:00:00,0.22850170874036818,0.1376535366370182,0.5462365591397849,0.569811320754717,0.6697942628158138,2004-10-03 10:00:00
2004-10-03,11:00:00,0.20605099081437767,0.16476069462092333,0.5935483870967742,0.4704402515723271,0.6479010897717832,2004-10-03 11:00:00
2004-10-03,12:00:00,0.183520447862246,0.1444303261329945,0.6129032258064516,0.4339622641509434,0.6442848067243317,2004-10-03 12:00:00
2004-10-03,13:00:00,0.17013425070297108,0.16645489199491742,0.6301075268817203,0.4100628930817609,0.6455065239700923,2004-10-03 13:00:00
2004-10-03,14:00:00,0.16333937187017755,0.1999152901313003,0.6301075268817203,0.42264150943396217,0.6595807066412549,2004-10-03 14:00:00
2004-10-03,15:00:00,0.16022322315423315,0.18932655654383734,0.6236559139784946,0.4289308176100628,0.655231393246347,2004-10-03 15:00:00
2004-10-03,16:00:00,0.17560403803595429,0.19186785260482847,0.6193548387096773,0.4427672955974843,0.6676929091531055,2004-10-03 16:00:00
2004-10-03,17:00:00,0.20720282712772903,0.16687844133841592,0.6193548387096773,0.4427672955974843,0.6690612324683575,2004-10-03 17:00:00
2004-10-03,18:00:00,0.2360580488119418,0.1376535366370182,0.5720430107526882,0.5371069182389937,0.6851879001123979,2004-10-03 18:00:00
2004-10-03,19:00:00,0.2450934105342251,0.08132147395171538,0.5505376344086022,0.5836477987421385,0.6952548502174656,2004-10-03 19:00:00
2004-10-03,20:00:00,0.2349999698643292,0.0745446844557391,0.529032258064516,0.6339622641509435,0.7043932952157552,2004-10-03 20:00:00
2004-10-03,21:00:00,0.1945626591868975,0.14061838204150784,0.5118279569892472,0.6566037735849057,0.6889996579191712,2004-10-03 21:00:00
2004-10-03,22:00:00,0.14714174557139825,0.17492587886488775,0.5139784946236559,0.6364779874213836,0.6730684650344524,2004-10-03 22:00:00
2004-10-03,23:00:00,0.1326185592012854,0.17916137229987295,0.48172043010752685,0.7006289308176101,0.6658847676293798,2004-10-03 23:00:00
2004-10-04,00:00:00,0.12756915562433505,0.2143159678102499,0.4666666666666667,0.7257861635220126,0.6563065044226164,2004-10-04 00:00:00
2004-10-04,01:00:00,0.10516745790747549,0.21855146124523506,0.43655913978494615,0.7849056603773584,0.6426232712700972,2004-10-04 01:00:00
2004-10-04,02:00:00,0.07893116134137089,0.2740364252435409,0.4473118279569892,0.7471698113207547,0.6338757757904511,2004-10-04 02:00:00
2004-10-04,03:00:00,0.07621998854226343,0.30283778060144007,0.4236559139784946,0.7937106918238993,0.6205834921565752,2004-10-04 03:00:00
2004-10-04,04:00:00,0.05359080193488918,0.28589580686149935,0.40860215053763443,0.8138364779874214,0.6067047842447343,2004-10-04 04:00:00
2004-10-04,05:00:00,0.05741489627745552,0.2604828462515883,0.42150537634408597,0.7685534591194968,0.5982016322142403,2004-10-04 05:00:00
2004-10-04,06:00:00,0.08374517045800071,0.22702244811520542,0.40860215053763443,0.7874213836477987,0.5907735913600156,2004-10-04 06:00:00
2004-10-04,07:00:00,0.15072833344820177,0.16264294790343076,0.4344086021505376,0.7333333333333333,0.5960514098617016,2004-10-04 07:00:00
2004-10-04,08:00:00,0.23204021953643816,0.096569250317662,0.4387096774193548,0.7270440251572327,0.6004984606362703,2004-10-04 08:00:00
2004-10-04,09:00:00,0.243281210091665,0.07750952986022872,0.4688172043010752,0.660377358490566,0.603332844646435,2004-10-04 09:00:00
2004-10-04,10:00:00,0.22850170874036818,0.08682761541719611,0.5333333333333333,0.5459119496855347,0.6192640375311538,2004-10-04 10:00:00
2004-10-04,11:00:00,0.20605099081437767,0.08343922066920796,0.5612903225806452,0.5006289308176101,0.6225382397497922,2004-10-04 11:00:00
2004-10-04,12:00:00,0.183520447862246,0.08216857263871241,0.5956989247311828,0.44654088050314467,0.622733714509114,2004-10-04 12:00:00
2004-10-04,13:00:00,0.17013425070297108,0.1012282930961457,0.6,0.44402515723270436,0.629624199775204,2004-10-04 13:00:00
2004-10-04,14:00:00,0.16333937187017755,0.12833545108005082,0.6236559139784946,0.389937106918239,0.6045056932023651,2004-10-04 14:00:00
2004-10-04,15:00:00,0.16022322315423315,0.1228293096145701,0.6301075268817203,0.38490566037735846,0.6094414308752382,2004-10-04 15:00:00
2004-10-04,16:00:00,0.17560403803595429,0.08725116476069462,0.6623655913978495,0.34088050314465407,0.6081219762498167,2004-10-04 16:00:00
2004-10-04,17:00:00,0.20720282712772903,0.054637865311308764,0.6516129032258063,0.35597484276729563,0.6061672286565997,2004-10-04 17:00:00
2004-10-04,18:00:00,0.2360580488119418,0.029224904701397714,0.6,0.43647798742138366,0.621365391193862,2004-10-04 18:00:00
2004-10-04,19:00:00,0.2450934105342251,0.023718763235916984,0.5634408602150538,0.5081761006289309,0.6359282607633289,2004-10-04 19:00:00
2004-10-04,20:00:00,0.2349999698643292,0.08386277001270648,0.5419354838709677,0.5509433962264151,0.6397888872599325,2004-10-04 20:00:00
2004-10-04,21:00:00,0.1945626591868975,0.15967810249894113,0.5268817204301075,0.5773584905660378,0.6378341396667155,2004-10-04 21:00:00
2004-10-04,22:00:00,0.14714174557139825,0.17323168149089369,0.49677419354838703,0.630188679245283,0.6323608464057078,2004-10-04 22:00:00
2004-10-04,23:00:00,0.1326185592012854,0.19695044472681067,0.4838709677419355,0.6503144654088051,0.625274886380296,2004-10-04 23:00:00
2004-10-05,00:00:00,0.12756915562433505,0.20669207962727656,0.47096774193548385,0.6779874213836479,0.6228314518887749,2004-10-05 00:00:00
2004-10-05,01:00:00,0.10516745790747549,0.2748835239305379,0.46451612903225803,0.6817610062893082,0.6126178957142158,2004-10-05 01:00:00
2004-10-05,02:00:00,0.07893116134137089,0.32147395171537485,0.4881720430107527,0.6238993710691824,0.6088061379074428,2004-10-05 02:00:00
2004-10-05,03:00:00,0.07621998854226343,0.3176620076238882,0.4236559139784946,0.7622641509433962,0.5967355715193275,2004-10-05 03:00:00
2004-10-05,04:00:00,0.05359080193488918,0.30961457009741633,0.4451612903225806,0.7056603773584905,0.5950251673752627,2004-10-05 04:00:00
2004-10-05,05:00:00,0.05741489627745552,0.2681067344345616,0.41935483870967744,0.7584905660377358,0.5884767629379856,2004-10-05 05:00:00
2004-10-05,06:00:00,0.08374517045800071,0.18678526048284624,0.41505376344086015,0.7610062893081762,0.5799247422176611,2004-10-05 06:00:00
2004-10-05,07:00:00,0.15072833344820177,0.0652265988987717,0.41505376344086015,0.7660377358490565,0.5832966818159605,2004-10-05 07:00:00
2004-10-05,08:00:00,0.23204021953643816,0.07157983905124947,0.4387096774193548,0.7081761006289308,0.5834921565752822,2004-10-05 08:00:00
2004-10-05,09:00:00,0.243281210091665,0.08598051673019907,0.4838709677419355,0.620125786163522,0.5965400967600059,2004-10-05 09:00:00
2004-10-05,10:00:00,0.22850170874036818,0.08089792460821686,0.5548387096774193,0.4968553459119497,0.6070468650735473,2004-10-05 10:00:00
2004-10-05,11:00:00,0.20605099081437767,0.09191020753917832,0.6,0.4352201257861634,0.6182866637345452,2004-10-05 11:00:00
2004-10-05,12:00:00,0.183520447862246,0.055484963998305804,0.6559139784946236,0.3534591194968553,0.6145726433074329,2004-10-05 12:00:00
2004-10-05,13:00:00,0.17013425070297108,0.08216857263871241,0.6408602150537633,0.36226415094339626,0.5953183795142452,2004-10-05 13:00:00
2004-10-05,14:00:00,0.16333937187017755,0.10715798390512495,0.6516129032258063,0.35723270440251575,0.6076821580413428,2004-10-05 14:00:00
2004-10-05,15:00:00,0.16022322315423315,0.12240576027107158,0.653763440860215,0.3534591194968553,0.6099789864633729,2004-10-05 15:00:00
2004-10-05,16:00:00,0.17560403803595429,0.08936891147818721,0.7032258064516129,0.2842767295597484,0.5894052680447637,2004-10-05 16:00:00
2004-10-05,17:00:00,0.20720282712772903,0.05802626005929691,0.6795698924731183,0.3006289308176101,0.5717148023261496,2004-10-05 17:00:00
2004-10-05,18:00:00,0.2360580488119418,0.033460398136382886,0.621505376344086,0.389937106918239,0.60162244050237,2004-10-05 18:00:00
2004-10-05,19:00:00,0.2450934105342251,0.02456586192291402,0.5913978494623656,0.4817610062893081,0.6618286663734545,2004-10-05 19:00:00
2004-10-05,20:00:00,0.2349999698643292,0.06480304955527319,0.5548387096774193,0.6037735849056604,0.7294629330987635,2004-10-05 20:00:00
2004-10-05,21:00:00,0.1945626591868975,0.07539178314273613,0.529032258064516,0.6490566037735849,0.7200801446513218,2004-10-05 21:00:00
2004-10-05,22:00:00,0.14714174557139825,0.11859381617958492,0.5096774193548387,0.6377358490566039,0.6668132727361579,2004-10-05 22:00:00
2004-10-05,23:00:00,0.1326185592012854,0.15501905972045743,0.5225806451612902,0.6176100628930817,0.6725797781361481,2004-10-05 23:00:00
2004-10-06,00:00:00,0.12756915562433505,0.1855146124523507,0.50752688172043,0.6415094339622641,0.6643698382446366,2004-10-06 00:00:00
2004-10-06,01:00:00,0.10516745790747549,0.20669207962727656,0.49677419354838703,0.6566037735849057,0.6553779993158383,2004-10-06 01:00:00
2004-10-06,02:00:00,0.07893116134137089,0.21982210927573062,0.4559139784946236,0.7446540880503145,0.6491228070175438,2004-10-06 02:00:00
2004-10-06,03:00:00,0.07621998854226343,0.2630241423125794,0.4666666666666667,0.7031446540880502,0.6378830083565459,2004-10-06 03:00:00
2004-10-06,04:00:00,0.05359080193488918,0.28377806014400675,0.47096774193548385,0.6754716981132076,0.6180911889752235,2004-10-06 04:00:00
2004-10-06,05:00:00,0.05741489627745552,0.25878864887759423,0.4344086021505376,0.7459119496855345,0.6081219762498167,2004-10-06 05:00:00
2004-10-06,06:00:00,0.08374517045800071,0.20415078356628547,0.43010752688172044,0.7459119496855345,0.5971753897278014,2004-10-06 06:00:00
2004-10-06,07:00:00,0.15072833344820177,0.07793307920372723,0.41935483870967744,0.771069182389937,0.5966867028294971,2004-10-06 07:00:00
2004-10-06,08:00:00,0.23204021953643816,0.04531977975434138,0.4344086021505376,0.7371069182389937,0.5983482382837316,2004-10-06 08:00:00
2004-10-06,09:00:00,0.243281210091665,0.06395595086827616,0.4795698924731182,0.6540880503144654,0.6168694717294629,2004-10-06 09:00:00
2004-10-06,10:00:00,0.22850170874036818,0.10080474375264718,0.5247311827956989,0.5836477987421385,0.6422811904412843,2004-10-06 10:00:00
2004-10-06,11:00:00,0.20605099081437767,0.08809826344769166,0.5935483870967742,0.46792452830188686,0.6461906856277182,2004-10-06 11:00:00
2004-10-06,12:00:00,0.183520447862246,0.09318085556967387,0.6172043010752688,0.4452830188679246,0.6655915554903973,2004-10-06 12:00:00
2004-10-06,13:00:00,0.17013425070297108,0.08301567132570944,0.6,0.46792452830188686,0.6630015149293847,2004-10-06 13:00:00
2004-10-06,14:00:00,0.16333937187017755,0.10207539178314273,0.6064516129032258,0.46289308176100624,0.666129111078532,2004-10-06 14:00:00
2004-10-06,15:00:00,0.16022322315423315,0.08809826344769166,0.6301075268817203,0.43647798742138366,0.6824023847920636,2004-10-06 15:00:00
2004-10-06,16:00:00,0.17560403803595429,0.09318085556967387,0.6774193548387096,0.3459119496855346,0.6396422811904413,2004-10-06 16:00:00
2004-10-06,17:00:00,0.20720282712772903,0.0652265988987717,0.6580645161290322,0.3534591194968553,0.6176513707667498,2004-10-06 17:00:00
2004-10-06,18:00:00,0.2360580488119418,0.05972045743329098,0.5935483870967742,0.43899371069182397,0.6100767238430338,2004-10-06 18:00:00
2004-10-06,19:00:00,0.2450934105342251,0.01609487505294367,0.567741935483871,0.5069182389937107,0.6438449885158578,2004-10-06 19:00:00
2004-10-06,20:00:00,0.2349999698643292,0.044472681067344345,0.5419354838709677,0.5685534591194968,0.6616331916141328,2004-10-06 20:00:00
2004-10-06,21:00:00,0.1945626591868975,0.09318085556967387,0.5225806451612902,0.6125786163522013,0.6647119190734496,2004-10-06 21:00:00
2004-10-06,22:00:00,0.14714174557139825,0.1351122405760271,0.529032258064516,0.5861635220125786,0.6534232517226213,2004-10-06 22:00:00
2004-10-06,23:00:00,0.1326185592012854,0.12621770436255825,0.4795698924731182,0.669182389937107,0.6309436544006255,2004-10-06 23:00:00
2004-10-07,00:00:00,0.12756915562433505,0.13892418466751377,0.4774193548387097,0.6918238993710691,0.6458486047989053,2004-10-07 00:00:00
2004-10-07,01:00:00,0.10516745790747549,0.20838627700127066,0.5010752688172042,0.6465408805031447,0.6543028881395689,2004-10-07 01:00:00
